,0,1,2,3,4,5
2018-01-09 10:00:00,0.8716797908270482,1.0134189450779607,1.0173209999836839,1.0173209999836839,0.887025382751423,0.9439080747872772
2018-01-09 11:00:00,0.567763539375969,0.5148595741766435,0.6225948516238442,0.5288278259049873,0.6560086044164861,0.6556909886723999
2018-01-09 12:00:00,0.12047104318166416,0.17932124315023207,0.0954562008945386,0.2892434849030728,0.17069166829596438,0.2892434849030728
2018-01-09 13:00:00,-0.09952169467336797,-0.08239785649027531,-0.012203373147008312,-0.0032976646176998137,-0.13900760060316594,0.03179759964976281
2018-01-09 14:00:00,-0.3464843311539805,-0.28564687005371053,-0.32257131764794766,-0.24215800301134732,-0.2716797998728048,-0.20536443262803078
2018-01-09 15:00:00,-0.5320552013004896,-0.5594309666578545,-0.6062198536309544,-0.5710563937946597,-0.5199420872564247,-0.5006535243064321
2018-01-09 16:00:00,-0.5565814276355487,-0.5565814276355487,-0.7831224417560894,0.9344242441672495,-0.5565814276355487,-0.7807797677284782
2018-01-09 17:00:00,-0.7300035624949958,-0.6907222062245837,-0.9058998558574688,-0.6696919593131511,-0.650553973682402,-0.8259261171941131
2018-01-09 18:00:00,-0.7714126109220389,-0.7252785370754224,-0.6701622138596712,-0.7472198715392325,-0.7325509409658721,-0.763592007705389
2018-01-09 19:00:00,-0.9507065744996517,-0.7997781347790286,-0.6254662358480831,-0.729761447720084,-0.6254662358480831,-0.749749520250294
2018-01-09 20:00:00,-0.8003300850817467,-0.6568088495626214,-0.5704047250489044,-0.6081265513647502,-0.6479213934379442,-0.7855401006012152
2018-01-09 21:00:00,-0.5701221730016124,-0.4551917487578933,-0.5997912531860576,-0.555394572105001,-0.6222135365326888,-0.3481456891968709
2018-01-09 22:00:00,-0.36892881216519774,-0.3432100683549335,-0.488263759354543,-0.3505765690883389,-0.2581434010393719,-0.13444805112286456
2018-01-09 23:00:00,-0.10941640884920108,-0.06018047404448587,-0.2330945140088408,-0.1802876417976382,-0.004393091357163009,0.024780290511397324
2018-01-10 00:00:00,0.04978264470537286,0.2711271420123943,0.06668196716271178,0.049982477236259204,0.24159225737894957,0.295410112984693
2018-01-10 01:00:00,0.47726180328394485,0.5996148208830503,0.6189595881568178,0.49859654674826465,0.48865119327228757,0.49317615199380216
2018-01-10 02:00:00,0.8597654570069252,1.0344209833303262,0.8918835984350777,0.7278364495293167,0.8206718053525676,0.820743847029882
2018-01-10 03:00:00,1.4125434453586994,1.2583624295639801,1.1447012047693124,0.9862415974790417,1.3063374059311608,1.0482944233539815
2018-01-10 04:00:00,1.62735233478283,1.5038521357725094,1.3322220732462267,1.4918939988813482,1.62735233478283,1.383370174672549
2018-01-10 05:00:00,1.7513297974379016,1.7513297974379016,1.634205286746232,1.5506440229969023,1.7513297974379016,1.5652503112820177
2018-01-10 06:00:00,1.7767778845466682,1.7767778845466682,1.7252720912829131,1.770072770804076,1.7767778845466682,1.4938641397885375
2018-01-10 07:00:00,1.7029933585409087,1.7029933585409087,1.7029933585409087,1.5926886299019853,1.7029933585409087,1.5425074501863643
2018-01-10 08:00:00,1.5362433084870002,1.5362433084870002,1.5362433084870002,1.5362433084870002,1.5362433084870002,1.4640137398793776
2018-01-10 09:00:00,1.1428663090481055,1.2892394044375903,1.2892394044375903,1.2892394044375903,1.2193143143626797,1.2892394044375903
2018-01-10 10:00:00,0.7247037506262235,0.9678143581523801,0.9801548148930186,0.8489548547931453,0.9163623871497226,0.24190496965665453
2018-01-10 11:00:00,0.5397986060075095,0.7157223910629492,0.5210189902794042,0.36903298294369086,0.3854187078528738,0.6312610146282116
2018-01-10 12:00:00,0.05844902342529599,0.2845691657918808,0.22121182969850367,0.07266211946450749,0.060448832263644385,0.2845691657918808
2018-01-10 13:00:00,-0.10100077996596157,0.02733379746277892,-0.0896778031833074,-0.14356116332649752,-0.21514986706277434,0.009993791241458605
2018-01-10 14:00:00,-0.24955246293984584,-0.24409526892736683,-0.23340178739922385,-0.44081097803413005,-0.3653207713319315,-0.2121139317361207
2018-01-10 15:00:00,-0.5014119988469539,-0.42470154471549787,-0.5527604317121523,-0.7220651417631265,-0.5299110464322567,-0.4646501345340071
2018-01-10 16:00:00,-0.6516456442865637,-0.689386797476068,-0.6374370825860437,-0.7266736769565783,-0.7668096268077309,-0.7241665612033773
2018-01-10 17:00:00,-0.6476812075589706,-0.7498549309916089,-0.6476812075589706,-0.6476812075589706,-0.6714787794955002,-0.8916256226053271
2018-01-10 18:00:00,-0.6699598124737967,-0.7112473587033092,-0.7348782069319173,-0.6699598124737967,-0.7129358010220098,-0.8988307874516362
2018-01-10 19:00:00,-0.665976220142626,-0.713263969724531,-0.6240601188930655,-0.7807659290021145,-0.6240601188930655,-0.7125699500816505
2018-01-10 20:00:00,-0.5131147483404102,-0.5731846507021816,-0.5279673077134319,-0.588622054999923,-0.5131147483404102,-0.6370502523622469
2018-01-10 21:00:00,-0.3446956436465574,-0.3446956436465574,-0.4179646306367005,-0.3446956436465574,-0.3446956436465574,-0.4504233554478756
2018-01-10 22:00:00,-0.13029728922297518,-0.21070121157987826,-0.13029728922297518,-0.13029728922297518,-0.16667927357765017,-0.3115927432280818
2018-01-10 23:00:00,0.11544777934448511,0.11544777934448511,0.1037721398286228,0.11544777934448511,0.10978850811512411,0.08377617867945616
2018-01-11 00:00:00,0.36185153927983127,0.38577245898982104,0.38577245898982104,0.38577245898982104,0.38577245898982104,0.3441652912506845
2018-01-11 01:00:00,0.526875594550904,0.6927223013024348,0.6927223013024348,0.6403192031570397,0.6927223013024348,0.533971963409823
2018-01-11 02:00:00,0.9662798122199268,0.8846039744511869,0.9662798122199268,0.9006466368868571,0.8962824763316625,0.8853645627669333
2018-01-11 03:00:00,1.1886005646378919,1.0862894848800417,1.1686562664770943,1.1886005646378919,1.0696604891706496,1.0474898350309056
2018-01-11 04:00:00,1.3459226655936798,1.3459226655936798,1.3459226655936798,1.3459226655936798,1.302495437520572,1.3459226655936798
2018-01-11 05:00:00,1.4294143814845084,1.3420978868445106,1.2066705847817747,1.4294143814845084,1.4294143814845084,1.4294143814845084
2018-01-11 06:00:00,1.4356448037661906,1.249404491448014,1.4356448037661906,1.3531550328338189,1.4356448037661906,1.4356448037661906
2018-01-11 07:00:00,1.3666553058895532,1.358977249828268,1.3122961024354898,1.2577922735383615,1.3666553058895532,1.3666553058895532
2018-01-11 08:00:00,1.229639430997962,1.229639430997962,1.229639430997962,1.229639430997962,1.229639430997962,1.229639430997962
2018-01-11 09:00:00,0.9767978386619494,1.0362672020094423,1.0362672020094423,1.0362672020094423,1.0362672020094423,1.0362672020094423
2018-01-11 10:00:00,0.8017145803752878,0.756357995227364,0.7419029017627998,0.8017145803752878,0.8017145803752878,0.8017145803752878
2018-01-11 11:00:00,0.5434781815790934,0.4607262517148404,0.41778738819743566,0.5350545252651095,0.5434781815790934,0.47511872374075614
2018-01-11 12:00:00,0.24430679222514856,0.2146178883302256,0.27989581918466,0.19532711111872716,0.25120303047010006,0.27989581918466
2018-01-11 13:00:00,0.022876598158394823,-0.0386841463334765,0.022876598158394823,0.022876598158394823,0.022876598158394823,0.022876598158394823
2018-01-11 14:00:00,-0.28701133617071684,-0.32577539175929315,-0.2561336696527443,-0.22695210355423573,-0.2132499178694976,-0.2805489726239298
2018-01-11 15:00:00,-0.4123682616986159,-0.5042918319941939,-0.4123682616986159,-0.4123682616986159,-0.4123682616986159,-0.42024212134132394
2018-01-11 16:00:00,-0.5608887476258704,-0.5608887476258704,-0.5608887476258704,-0.5608887476258704,-0.5608887476258704,-0.6160734407917203
2018-01-11 17:00:00,-0.6486749578536535,-0.6486749578536535,-0.6486749578536535,-0.6486749578536535,-0.6486749578536535,-0.6486749578536535
2018-01-11 18:00:00,-0.6697355458132961,-0.6697355458132961,-0.6697355458132961,-0.6697355458132961,-0.6697355458132961,-0.6697355458132961
2018-01-11 19:00:00,-0.6226331413178585,-0.6226331413178585,-0.6226331413178585,-0.6226331413178585,-0.6226331413178585,-0.6226331413178585
2018-01-11 20:00:00,-0.5105824500576441,-0.5258567822335273,-0.5105824500576441,-0.5105824500576441,-0.5105824500576441,-0.5105824500576441
2018-01-11 21:00:00,-0.34123085221750254,-0.3566899807912811,-0.34123085221750254,-0.34123085221750254,-0.39135513046234793,-0.4303658886168775
2018-01-11 22:00:00,-0.20170133224197495,-0.18512054370233916,-0.12613647420459367,-0.12613647420459367,-0.12613647420459367,-0.12613647420459367
2018-01-11 23:00:00,-0.07810881500206607,0.10952387062565272,0.12002064527904582,0.0636255447294572,-0.002600228494664819,0.09567461697876001
2018-01-12 00:00:00,0.09952439277439644,0.16547197767239946,0.3691108054997852,0.2546179647285439,0.3691108054997852,0.34616757182550095
2018-01-12 01:00:00,0.199262873778638,0.5015905098498876,0.4434859696192378,0.28875397641416684,0.42574402046037163,0.5643045248195769
2018-01-12 02:00:00,0.3427966215238862,0.5303082633265134,0.5132363811543816,0.5395230464489554,0.4619142068277448,0.7248251780259685
2018-01-12 03:00:00,0.5611146038779065,0.5039801454461774,0.733923613838717,0.5053825277209308,0.38166198526916617,0.8719699867147088
2018-01-12 04:00:00,0.5722784596666821,0.5584014182131363,0.5242329126826168,0.6150620286117959,0.476300204354164,0.9662674590825402
2018-01-12 05:00:00,0.5432096102493209,0.524288633580274,0.5629975664957185,0.6962869595351965,0.5850983445800083,0.9622277400025996
2018-01-12 06:00:00,0.5285222489103132,0.5294057386501843,0.698552918977345,0.6409074993416732,0.4439388750879283,0.8012107726443667
2018-01-12 07:00:00,0.4570262967050226,0.5518927140194088,0.5441730355665304,0.37306853439542476,0.5998046135139543,0.7922547414891145
2018-01-12 08:00:00,0.8798925972007872,0.4736030094558007,0.5131506631412881,0.42105532659979894,0.5131062784394697,0.6569193762756707
2018-01-12 09:00:00,0.13420531159930676,0.26151655907416477,0.3060769235390657,0.11791307582227001,0.21969228574936617,0.2889084456114742
2018-01-12 10:00:00,0.6148260805023738,0.11747422082922149,0.20589263062446697,-0.025248415360736964,0.09014968400803669,0.23926232921898904
2018-01-12 11:00:00,-0.1908191271314512,-0.05288583329095478,-0.15057035519182935,0.45684421183518975,-0.18307229668210936,-0.041557371764324835
2018-01-12 12:00:00,-0.37976289733349466,-0.1755456039597668,-0.36791975186336645,0.2752235473718328,0.2752235473718328,-0.07773868796136993
2018-01-12 13:00:00,0.01842609929598421,-0.5446339816065842,0.01842609929598421,-0.5736831283626831,-0.6286404771625627,-0.41657612633917923
2018-01-12 14:00:00,-0.2171749003915226,-0.2171749003915226,-0.8096334481979243,-0.8626838398489086,-0.8661766787440771,-0.2171749003915226
2018-01-12 15:00:00,-0.41549985060766786,-0.41549985060766786,-1.050977061718528,-0.9910665793131153,-0.9313442437216255,-0.8176586199962007
2018-01-12 16:00:00,-1.1537373226675864,-1.2186332566065223,-0.5630132142005859,-1.1767865838621625,-1.180113240094387,-1.1436816910658416
2018-01-12 17:00:00,-1.0998916346576273,-1.2655701659576688,-0.6496473087575076,-0.6496473087575076,-1.0627246659003151,-1.2161019215317825
2018-01-12 18:00:00,-0.8643156630278952,-1.2390161414613634,-1.2533004523305427,-1.254373302867243,-1.212059891073119,-1.2655123684902456
2018-01-12 19:00:00,-0.9042793961008738,-1.1032064038639644,-1.1618036101585276,-1.133851322752534,-0.939134120777199,-0.6211853343562019
2018-01-12 20:00:00,-0.7370211698305492,-0.770259440354542,-0.9814974802344594,-0.944977606017052,-0.8304514715719064,-0.508031774958702
2018-01-12 21:00:00,-0.5598811908128125,-0.6185878264006481,-0.6218606781623023,-0.6058033824995125,-0.533781946183532,-0.3377513907472129
2018-01-12 22:00:00,-0.2999332651634868,-0.5282311852665499,-0.3333521572497413,-0.39745901906920017,-0.39262459923266113,-0.7694086972642045
2018-01-12 23:00:00,-0.20034284934826874,-0.27187247349294086,-0.05325942655721208,-0.22796481801370042,-0.023525707493519704,-0.5021032651185708
2018-01-13 00:00:00,0.013233982869787376,0.1298250101234301,0.25799100129628355,0.12602314458410332,0.13375990519800696,-0.05743910252929903
2018-01-13 01:00:00,-0.4352325689814419,0.16800086200185466,0.262739147807663,0.22276047596316534,0.20109986019333553,0.2271392104169361
2018-01-13 02:00:00,0.20082076976468247,0.16125148033125875,0.3662402652515814,0.17271717498066286,0.1935790175027002,0.39993138705116
2018-01-13 03:00:00,0.4193121632487385,0.3471632230065322,0.38216634405162664,0.33616341773285807,0.5191435016267667,0.5514149432797685
2018-01-13 04:00:00,0.5240483234917507,0.5647908891047235,0.4482297497555722,0.42305806430950643,0.46122689196909017,0.6207193698770331
2018-01-13 05:00:00,0.7047121008628782,0.6904419694131599,0.5951030803446045,0.4803549393903078,0.6683497915906085,0.6833144156721682
2018-01-13 06:00:00,0.5557919877008564,0.6148224781613573,0.743868601477979,0.6316607692592539,0.6314465210681717,0.6720929255055674
2018-01-13 07:00:00,0.450301099979617,0.46739179345191106,0.6080442733638913,0.5902453216962553,0.5647157011994184,0.46428237861273414
2018-01-13 08:00:00,0.36652590440298316,0.4087659703780798,0.48258294255623846,0.3206517805362317,0.4602791189952148,0.6034148997497385
2018-01-13 09:00:00,0.3940983891339774,0.4431237205574514,0.36760687429928074,0.44702070441101793,0.3082900662164439,0.4676593039414505
2018-01-13 10:00:00,0.21785999049077165,0.8671151763776734,0.2805768676428966,0.22207751112967655,0.17362300287964882,0.30832865945695914
2018-01-13 11:00:00,0.024602705437734032,0.050262989055863835,0.1373143292718061,0.09845076934504314,0.19252673676734736,0.2242029929190754
2018-01-13 12:00:00,0.029945297020934063,-0.08472468605299584,0.016607925761148577,0.12035866021952821,0.045231346325639014,0.10043649885401104
2018-01-13 13:00:00,-0.3135055817347575,-0.23971440940111688,-0.41801124420899405,-0.15791093047274582,-0.26050271858913365,-0.29687633093651666
2018-01-13 14:00:00,-0.6335213757146311,-0.5501641321294825,-0.6499309492042029,-0.5186543889524975,-0.6356428843814493,-0.5691883252100453
2018-01-13 15:00:00,-0.9497947085656642,-0.6905911700835529,-0.639639691189929,-0.717136529845865,-0.8775022897551874,-0.8807732373989904
2018-01-13 16:00:00,-1.145546308705184,-0.8337139549146166,-0.7613903379543822,-1.0703798207451611,-0.9593221133097166,-0.9014179846148075
2018-01-13 17:00:00,-1.145297167677916,-1.119123519127978,-0.8178310597568712,-1.000685479986714,-1.0588825329332332,-0.997384589464989
2018-01-13 18:00:00,-1.0686585910779083,-1.021751836515335,-1.2380369330244398,-1.0582317368418355,-0.9537859095876575,-0.8985950143539119
2018-01-13 19:00:00,-0.832085473893883,-0.9316950677395298,-1.0933620115622809,-1.0049307258073537,-0.6197167296977641,-0.77015647115163
2018-01-13 20:00:00,-0.8004195689079713,-0.7993120836545912,-0.944015573294026,-0.7185663054447099,-0.7427851890513264,-0.7759088966990824
2018-01-13 21:00:00,-0.6044480884414238,-0.6814185083510363,-0.7278547444163359,-0.7169677452765799,-0.6645725761077307,-0.6914677290108917
2018-01-13 22:00:00,-0.3927305968988243,-0.3452352335519331,-0.39605615881864753,-0.4293341965997089,-0.4161112607266164,-0.35041831945860413
2018-01-13 23:00:00,-0.10343700606693929,-0.2006369212294927,-0.1327170361656425,-0.05870798023322368,-0.18780815258563577,-0.22135378993839955
2018-01-14 00:00:00,0.029838486069422583,0.01590442775258396,0.1610235450773253,0.050528676600610244,-0.05263393386403616,0.008725720185174694
2018-01-14 01:00:00,0.1862805212383356,0.20387265448736905,0.33129762399932605,0.3627728744321552,0.3485474921486209,0.08027048855256624
2018-01-14 02:00:00,0.518617940952092,0.30139200366875785,0.39580580319682335,0.4593123156650468,0.3870990860670984,0.17650509321501473
2018-01-14 03:00:00,0.7876840770415134,0.3434341982900129,0.45867015869405964,0.6020937427895405,0.5399128362716815,0.3472893256933647
2018-01-14 04:00:00,0.9158893507607043,0.7092823786228958,0.6863534125053858,0.8240393746747205,0.818118776986425,0.5858118045697319
2018-01-14 05:00:00,0.9927147584570208,0.810203179275069,0.9045172886970653,0.9927147584570208,0.9471106239021087,0.6195221607425068
2018-01-14 06:00:00,1.002096427981305,0.9321801259073701,0.9736452281983863,1.0194004633737288,0.9974901966799663,0.7544123525538748
2018-01-14 07:00:00,0.9989103637068633,0.9164357936411281,0.813184440554332,0.9989103637068633,0.9750987277820016,0.6926440627236887
2018-01-14 08:00:00,0.9305769042538388,0.6458413671175319,0.8507113294070426,0.9305769042538388,0.8908231968885982,0.7542826241652473
2018-01-14 09:00:00,0.8170444373973974,0.7042484693639258,0.6758494964898513,0.8170444373973974,0.8170444373973974,0.7624580435838165
2018-01-14 10:00:00,0.6282913150782119,0.563399449251672,0.6642494062980744,0.6461004823328842,0.6642494062980744,0.6580511716467529
2018-01-14 11:00:00,0.3823253282379935,0.4444127367762543,0.40029463238297686,0.35101612451596087,0.3869615302150082,0.4811654981424009
2018-01-14 12:00:00,0.21389113769015883,0.1498066624291977,0.26588263717109234,0.15389293006710036,0.07740142995343614,0.26588263717109234
2018-01-14 13:00:00,-0.16131400280548033,-0.18447589762941918,0.009545592399087088,-0.04171659931777194,-0.13612305896955743,0.009545592399087088
